round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
127,client_22,791,0.08176730573177338,0.24683839082717896,0.08176730573177338,0.08037491887807846,0.2859498307951473,0.2835047201170715,0.08176730573177338,0.08037492632865906,0.24683839082717896,0.2409987896680832,-0.003504037857055664,-0.007641196250915527,fedopt
127,client_8,791,0.08310168236494064,0.24837429821491241,0.08310168236494064,0.08277788013219833,0.288273624122882,0.2877114529041177,0.08310168236494064,0.08277788013219833,0.24837429821491241,0.24809673428535461,-0.004339337348937988,-0.029398083686828613,fedopt
128,client_3,791,0.0794694647192955,0.24354936182498932,0.0794694647192955,0.08721320331096649,0.28190327644196495,0.29531881638488006,0.0794694572687149,0.08721320331096649,0.24354936182498932,0.256769061088562,0.0028246641159057617,-0.01148831844329834,fedopt
128,client_20,791,0.08811055123806,0.2600862383842468,0.08811055123806,0.07996972650289536,0.2968342276231644,0.282789217269783,0.0881105586886406,0.07996974140405655,0.2600862383842468,0.24261440336704254,0.0011786818504333496,0.00370633602142334,fedopt
128,client_11,791,0.08035186678171158,0.24640552699565887,0.08035186678171158,0.08389429748058319,0.2834640484818341,0.28964512335025283,0.08035186678171158,0.08389429748058319,0.24640552699565887,0.251249223947525,0.0021897554397583008,0.003468632698059082,fedopt
128,client_22,791,0.08272207528352737,0.2482524961233139,0.08272207528352737,0.07654732465744019,0.2876144559710575,0.2766718583572597,0.08272207528352737,0.07654731720685959,0.2482524961233139,0.2353224754333496,-0.0034339427947998047,-0.017595887184143066,fedopt
128,client_15,791,0.08129366487264633,0.24724002182483673,0.08129366487264633,0.09318327903747559,0.2851204523060858,0.3052593757578237,0.08129367232322693,0.09318328648805618,0.24724002182483673,0.2709178626537323,0.003255307674407959,-0.023891687393188477,fedopt
128,client_4,791,0.08409304916858673,0.2507021427154541,0.08409304916858673,0.08593348413705826,0.28998802840663496,0.2931441227220455,0.08409305661916733,0.08593347668647766,0.2507021427154541,0.25922104716300964,0.0022249221801757812,-0.0075075626373291016,fedopt
128,client_17,791,0.0828559622168541,0.24896900355815887,0.0828559622168541,0.0860084518790245,0.28784711604748464,0.293271975952399,0.0828559622168541,0.0860084518790245,0.24896900355815887,0.2523050308227539,0.012181520462036133,-0.005334734916687012,fedopt
128,client_24,791,0.08991846442222595,0.2610825002193451,0.08991846442222595,0.08658108860254288,0.2998640765784157,0.29424664586455845,0.08991846442222595,0.08658108860254288,0.2610825002193451,0.2586371600627899,0.006358444690704346,0.017154395580291748,fedopt
128,client_0,791,0.08342939615249634,0.2519775629043579,0.08342939615249634,0.0942152589559555,0.2888414594581528,0.30694503010372215,0.08342938870191574,0.09421525150537491,0.2519775629043579,0.26956674456596375,-0.0020096302032470703,-0.004591822624206543,fedopt
128,client_6,791,0.08114512264728546,0.2450413554906845,0.08114512264728546,0.07994511723518372,0.28485982982387226,0.2827456627158109,0.08114512264728546,0.07994510978460312,0.2450413554906845,0.23877325654029846,0.006007671356201172,0.006109654903411865,fedopt
129,client_12,791,0.08430492877960205,0.2516883611679077,0.08430492877960205,0.08054514229297638,0.2903531233346434,0.28380476087087825,0.08430493623018265,0.08054514229297638,0.2516883611679077,0.2421903908252716,-0.000817418098449707,0.0001926422119140625,fedopt
129,client_8,791,0.08378640562295914,0.24890565872192383,0.08378640562295914,0.08003605902194977,0.28945881507212584,0.28290643607272203,0.08378640562295914,0.08003605157136917,0.24890565872192383,0.24597132205963135,0.0005419254302978516,-0.00683283805847168,fedopt
129,client_18,791,0.08059731125831604,0.24472986161708832,0.08059731125831604,0.08242420107126236,0.2838966690697456,0.28709615300672764,0.08059731870889664,0.08242420107126236,0.24472986161708832,0.24474146962165833,-0.0010788440704345703,0.0037810206413269043,fedopt
129,client_20,791,0.08787647634744644,0.25878235697746277,0.08787647634744644,0.08090619742870331,0.2964396672974898,0.2844401473574068,0.08787647634744644,0.08090619742870331,0.25878235697746277,0.24783767759799957,-9.846687316894531e-05,0.009029746055603027,fedopt
129,client_3,791,0.08105237782001495,0.24712690711021423,0.08105237782001495,0.08086976408958435,0.2846969929943324,0.2843760830994825,0.08105237782001495,0.08086975663900375,0.24712690711021423,0.24241584539413452,0.002866029739379883,-0.0050127506256103516,fedopt
129,client_22,791,0.08170685917139053,0.24655987322330475,0.08170685917139053,0.08061960339546204,0.2858441169088329,0.2839359142402772,0.08170685917139053,0.08061960339546204,0.24655987322330475,0.24213078618049622,-0.005379080772399902,-0.0032368898391723633,fedopt
129,client_15,791,0.08409233391284943,0.2523346245288849,0.08409233391284943,0.08191563934087753,0.2899867823071414,0.2862090832606078,0.08409233391284943,0.08191563934087753,0.2523346245288849,0.25045400857925415,-0.005781054496765137,0.012493550777435303,fedopt
129,client_19,791,0.0821012407541275,0.2497495412826538,0.0821012407541275,0.08766774833202362,0.286533140760589,0.2960873872380298,0.0821012407541275,0.08766774088144302,0.2497495412826538,0.2568846344947815,-0.0037784576416015625,-0.0022350549697875977,fedopt
129,client_7,791,0.08231084793806076,0.24710695445537567,0.08231084793806076,0.07318832725286484,0.286898671900134,0.2705334124518908,0.08231084793806076,0.07318832725286484,0.24710695445537567,0.2348199188709259,0.005682826042175293,0.016814827919006348,fedopt
129,client_24,791,0.08709419518709183,0.2563322186470032,0.08709419518709183,0.09789089113473892,0.2951172440514299,0.3128751886681945,0.08709418773651123,0.09789088368415833,0.2563322186470032,0.2776802182197571,0.007612884044647217,0.005857527256011963,fedopt
130,client_13,791,0.08409541845321655,0.2525295317173004,0.08409541845321655,0.08265525102615356,0.28999210067382275,0.28749827560654023,0.08409541845321655,0.08265525847673416,0.2525295317173004,0.2465013712644577,0.0043683648109436035,0.009548485279083252,fedopt
130,client_5,791,0.08090429753065109,0.2447148859500885,0.08090429753065109,0.08195489645004272,0.2844368076228024,0.2862776432057909,0.08090429753065109,0.08195488899946213,0.2447148859500885,0.2489584982395172,0.00012725591659545898,-0.0013921260833740234,fedopt
130,client_20,791,0.08676846325397491,0.2573506832122803,0.08676846325397491,0.08532921224832535,0.2945648710453691,0.2921116307128916,0.08676846325397491,0.08532920479774475,0.2573506832122803,0.25354301929473877,0.0033330917358398438,-0.005164980888366699,fedopt
130,client_15,791,0.08248993009328842,0.2505277693271637,0.08248993009328842,0.08834049850702286,0.2872105893638113,0.29722129551400395,0.08248992264270782,0.08834049850702286,0.2505277693271637,0.2576962411403656,0.002941608428955078,-0.015719890594482422,fedopt
130,client_2,791,0.07979845255613327,0.24351543188095093,0.07979845255613327,0.08373183757066727,0.2824861988772784,0.2893645280957683,0.07979845255613327,0.08373183012008667,0.24351543188095093,0.2533622086048126,-0.006575226783752441,-0.01913630962371826,fedopt
130,client_7,791,0.08015497773885727,0.24425466358661652,0.08015497773885727,0.08182448893785477,0.2831165312875189,0.28604978847619195,0.08015497028827667,0.08182448148727417,0.24425466358661652,0.24624890089035034,0.009025096893310547,0.002170264720916748,fedopt
130,client_24,791,0.08887874335050583,0.25959765911102295,0.08887874335050583,0.09074056148529053,0.29812538192932486,0.3012317528679059,0.08887874335050583,0.09074056893587112,0.25959765911102295,0.26460251212120056,0.007826745510101318,0.0008791089057922363,fedopt
130,client_3,791,0.07936643809080124,0.24349160492420197,0.07936643809080124,0.08762549608945847,0.2817204831747607,0.2960160402570416,0.07936643064022064,0.08762549608945847,0.24349160492420197,0.25699949264526367,0.004086017608642578,-0.008034110069274902,fedopt
130,client_22,791,0.08241566270589828,0.247935488820076,0.08241566270589828,0.07777188718318939,0.2870812824025598,0.27887611440062304,0.08241566270589828,0.07777188718318939,0.247935488820076,0.23657946288585663,-0.0056389570236206055,-0.010392308235168457,fedopt
130,client_16,791,0.07982885837554932,0.24430114030838013,0.07982885837554932,0.07879945635795593,0.28254001199042467,0.28071240862839664,0.07982885837554932,0.07879945635795593,0.24430114030838013,0.23982523381710052,-0.003065347671508789,0.0003210902214050293,fedopt
131,client_14,791,0.08647981286048889,0.2547929883003235,0.08647981286048889,0.08599955588579178,0.2940745022277329,0.2932568087628858,0.08647981286048889,0.08599955588579178,0.2547929883003235,0.2540319859981537,0.0020166635513305664,0.0057468414306640625,fedopt
131,client_19,791,0.08269090950489044,0.2500494420528412,0.08269090950489044,0.08528701215982437,0.2875602710822384,0.29203940172487747,0.08269090950489044,0.08528701215982437,0.2500494420528412,0.2556450366973877,-0.0014761686325073242,-0.012952566146850586,fedopt
131,client_4,791,0.08502193540334702,0.2534239590167999,0.08502193540334702,0.08222318440675735,0.2915851984459541,0.28674584034677253,0.08502192795276642,0.08222317695617676,0.2534239590167999,0.24833694100379944,-0.00018227100372314453,0.0022539496421813965,fedopt
131,client_16,791,0.0785263404250145,0.24239882826805115,0.0785263404250145,0.08400099724531174,0.2802255170840345,0.28982924247689557,0.0785263404250145,0.08400098979473114,0.24239882826805115,0.24743223190307617,-0.003099799156188965,0.0007201433181762695,fedopt
131,client_2,791,0.07965061813592911,0.24336200952529907,0.07965061813592911,0.08433707803487778,0.282224397749997,0.29040846756745536,0.07965061068534851,0.08433707803487778,0.24336200952529907,0.25399690866470337,-0.005948066711425781,-0.022107601165771484,fedopt
131,client_15,791,0.08551976829767227,0.2557499408721924,0.08551976829767227,0.0761956125497818,0.29243763146639024,0.27603552769486356,0.08551976829767227,0.0761956125497818,0.2557499408721924,0.236768439412117,-0.00221860408782959,0.004543125629425049,fedopt
131,client_1,791,0.0834655910730362,0.25195252895355225,0.0834655910730362,0.08848988264799118,0.2889041080055034,0.2974724905734834,0.0834655836224556,0.08848988264799118,0.25195252895355225,0.26090767979621887,0.0015268325805664062,-0.0033185482025146484,fedopt
131,client_0,791,0.08508548885583878,0.25448140501976013,0.08508548885583878,0.08760134130716324,0.2916941700751641,0.295975225072273,0.08508548885583878,0.08760133385658264,0.25448140501976013,0.2595593333244324,-0.0014094114303588867,-0.007509708404541016,fedopt
131,client_21,791,0.07403656095266342,0.2317085713148117,0.07403656095266342,0.08606919646263123,0.2720966022438785,0.293375508541614,0.07403656095266342,0.08606918901205063,0.2317085713148117,0.25485557317733765,0.004127800464630127,-0.007897377014160156,fedopt
131,client_6,791,0.08208191394805908,0.2457224279642105,0.08208191394805908,0.07618265599012375,0.28649941352131786,0.2760120576897389,0.08208191394805908,0.07618265599012375,0.2457224279642105,0.23604339361190796,0.00835639238357544,0.007766008377075195,fedopt
132,client_19,791,0.0798865407705307,0.24494445323944092,0.0798865407705307,0.09654127806425095,0.2826420718338491,0.31071092363200065,0.0798865407705307,0.09654127806425095,0.24494445323944092,0.27613773941993713,-0.0025707483291625977,-0.002513408660888672,fedopt
132,client_16,791,0.07983735203742981,0.24369481205940247,0.07983735203742981,0.07874906808137894,0.28255505567589906,0.2806226435649464,0.0798373594880104,0.07874906808137894,0.24369481205940247,0.2422420233488083,-0.004742741584777832,0.005135297775268555,fedopt
132,client_22,791,0.08138954639434814,0.24571941792964935,0.08138954639434814,0.08189088106155396,0.2852885318311063,0.28616582790674705,0.08138954639434814,0.08189088106155396,0.24571941792964935,0.24550732970237732,-0.0042552947998046875,-0.017156004905700684,fedopt
132,client_11,791,0.08071865886449814,0.2452898770570755,0.08071865886449814,0.08246726542711258,0.2841102934856429,0.2871711301237156,0.08071865886449814,0.08246725797653198,0.2452898770570755,0.25579625368118286,0.0032445788383483887,-0.024984359741210938,fedopt
132,client_18,791,0.08005961030721664,0.2416178435087204,0.08005961030721664,0.08458563685417175,0.2829480699831979,0.29083609964062535,0.08005961030721664,0.08458563685417175,0.2416178435087204,0.25722384452819824,0.002008497714996338,-0.005862593650817871,fedopt
132,client_5,791,0.07836616784334183,0.2398826777935028,0.07836616784334183,0.09211588650941849,0.27993956560793837,0.30350599089543273,0.07836616039276123,0.09211588650941849,0.2398826777935028,0.2683275640010834,0.005368828773498535,-0.0064095258712768555,fedopt
132,client_20,791,0.08610185235738754,0.25599706172943115,0.08610185235738754,0.08800455927848816,0.293431171413992,0.29665564916186804,0.08610185235738754,0.08800457417964935,0.25599706172943115,0.25897419452667236,0.0031130313873291016,-0.018211722373962402,fedopt
132,client_15,791,0.08132630586624146,0.24727098643779755,0.08132630586624146,0.09296005219221115,0.2851776742072238,0.30489350959344996,0.08132630586624146,0.09296005219221115,0.24727098643779755,0.2707054913043976,-0.0023393630981445312,0.0019147396087646484,fedopt
132,client_23,791,0.08677423000335693,0.25780490040779114,0.08677423000335693,0.07155485451221466,0.29457465947252987,0.26749737767244386,0.08677423000335693,0.07155484706163406,0.25780490040779114,0.22910642623901367,-0.0026885271072387695,-0.00655364990234375,fedopt
132,client_21,791,0.07551898062229156,0.2341383546590805,0.07551898062229156,0.08013030886650085,0.2748071698887996,0.2830729744544697,0.07551898062229156,0.08013030886650085,0.2341383546590805,0.24512198567390442,0.003388345241546631,0.007791638374328613,fedopt
133,client_24,791,0.0869394838809967,0.25632956624031067,0.0869394838809967,0.0985105037689209,0.29485502180053963,0.313863829978736,0.0869394838809967,0.0985105037689209,0.25632956624031067,0.2776981294155121,0.008232355117797852,0.008812129497528076,fedopt
133,client_12,791,0.0843704491853714,0.2518405616283417,0.0843704491853714,0.08027061074972153,0.2904659430751437,0.2833206853544611,0.08437046408653259,0.08027061074972153,0.2518405616283417,0.2415696680545807,0.0007268786430358887,-0.01876842975616455,fedopt
133,client_11,791,0.08129263669252396,0.2478467971086502,0.08129263669252396,0.08016525208950043,0.2851186361718994,0.28313470211205305,0.08129263669252396,0.08016525954008102,0.2478467971086502,0.24554793536663055,0.000605463981628418,0.008117139339447021,fedopt
133,client_15,791,0.08401583135128021,0.2535342574119568,0.08401583135128021,0.0821886956691742,0.28985483246049154,0.28668569587371046,0.08401582390069962,0.0821886882185936,0.2535342574119568,0.24561628699302673,0.0038590431213378906,-0.0164262056350708,fedopt
133,client_18,791,0.0803418904542923,0.2424481362104416,0.0803418904542923,0.08347192406654358,0.2834464507703215,0.2889150681704971,0.0803418904542923,0.08347191661596298,0.2424481362104416,0.2539267838001251,0.0016071200370788574,-0.006102085113525391,fedopt
133,client_23,791,0.08392896503210068,0.2521151602268219,0.08392896503210068,0.08295504003763199,0.2897049620425937,0.2880191531600831,0.08392896503210068,0.08295503258705139,0.2521151602268219,0.2519025206565857,-0.00010466575622558594,-0.006539344787597656,fedopt
133,client_14,791,0.08705689758062363,0.25519195199012756,0.08705689758062363,0.08369449526071548,0.2950540713686294,0.28930000909214554,0.08705690503120422,0.08369449526071548,0.25519195199012756,0.2524716258049011,0.0026814937591552734,0.0026888251304626465,fedopt
133,client_4,791,0.08196046203374863,0.2474953830242157,0.08196046203374863,0.09449083358049393,0.28628737665805076,0.30739360131582655,0.08196046203374863,0.09449082612991333,0.2474953830242157,0.2720954120159149,0.0005303025245666504,-0.0004826784133911133,fedopt
133,client_1,791,0.08573577553033829,0.25658202171325684,0.08573577553033829,0.0793953686952591,0.2928067204323328,0.2817718380095128,0.08573577553033829,0.0793953686952591,0.25658202171325684,0.2423781454563141,0.0019575953483581543,-0.0006215572357177734,fedopt
133,client_13,791,0.08193798363208771,0.2468857616186142,0.08193798363208771,0.09128651767969131,0.28624811550836055,0.3021365877871982,0.08193798363208771,0.09128651767969131,0.2468857616186142,0.26909396052360535,0.006302535533905029,0.0033475756645202637,fedopt
134,client_14,791,0.08492077887058258,0.25194936990737915,0.08492077887058258,0.09224837273359299,0.2914116999548621,0.3037241721259488,0.08492077887058258,0.09224837273359299,0.25194936990737915,0.26544174551963806,0.0013800859451293945,0.006591498851776123,fedopt
134,client_19,791,0.08254729211330414,0.24974851310253143,0.08254729211330414,0.08586177229881287,0.28731045850070397,0.293021807634506,0.08254729956388474,0.08586177974939346,0.24974851310253143,0.2568507194519043,-0.0020279884338378906,-0.0034178495407104492,fedopt
134,client_16,791,0.08050023764371872,0.24550861120224,0.08050023764371872,0.07608681917190552,0.283725637973939,0.2758384067211927,0.08050023764371872,0.07608682662248611,0.24550861120224,0.23496903479099274,-0.004017472267150879,0.0033167600631713867,fedopt
134,client_2,791,0.07930609583854675,0.2435561865568161,0.07930609583854675,0.08573348820209503,0.2816133800772732,0.2928028145392305,0.07930609583854675,0.08573348820209503,0.2435561865568161,0.25324496626853943,-0.010868072509765625,-0.003068089485168457,fedopt
134,client_12,791,0.08344529569149017,0.24975831806659698,0.08344529569149017,0.0839645266532898,0.2888689810985416,0.28976633112439026,0.08344528824090958,0.0839645266532898,0.24975831806659698,0.2499006688594818,-0.0002701282501220703,-0.0017707347869873047,fedopt
134,client_24,791,0.08989652246236801,0.2620949447154999,0.08989652246236801,0.08665727823972702,0.2998274754117564,0.29437609565028816,0.08989651501178741,0.08665728569030762,0.2620949447154999,0.25461533665657043,0.008849501609802246,0.0007558465003967285,fedopt
134,client_21,791,0.07716885954141617,0.2387925237417221,0.07716885954141617,0.07352273911237717,0.27779282224498814,0.2711507682312133,0.07716885209083557,0.07352273911237717,0.2387925237417221,0.2264653891324997,0.0052408576011657715,-0.01496875286102295,fedopt
134,client_13,791,0.08444543182849884,0.2533175051212311,0.08444543182849884,0.08124656975269318,0.2905949618085263,0.28503785222891675,0.08444543182849884,0.08124657720327377,0.2533175051212311,0.24333152174949646,0.006323814392089844,0.0015072226524353027,fedopt
134,client_7,791,0.08052707463502884,0.24505513906478882,0.08052707463502884,0.08033115416765213,0.28377292794597025,0.2834274850230495,0.08052707463502884,0.08033113926649094,0.24505513906478882,0.24304483830928802,0.008973181247711182,0.0042403340339660645,fedopt
134,client_1,791,0.08357802033424377,0.25210797786712646,0.08357802033424377,0.0880373865365982,0.28909863426561494,0.29671093523161157,0.08357802033424377,0.08803737908601761,0.25210797786712646,0.2602991461753845,0.0020612478256225586,-0.0025904178619384766,fedopt
135,client_20,791,0.08696550130844116,0.25643298029899597,0.08696550130844116,0.08453027158975601,0.2948991375172894,0.29074090112977913,0.08696550130844116,0.08453027158975601,0.25643298029899597,0.2572009265422821,0.002683401107788086,-0.00422060489654541,fedopt
135,client_14,791,0.08676005154848099,0.2556992173194885,0.08676005154848099,0.08488209545612335,0.29455059251082993,0.2913453199488939,0.08676005154848099,0.08488209545612335,0.2556992173194885,0.25043371319770813,0.0036498308181762695,-0.006735444068908691,fedopt
135,client_10,791,0.07984998822212219,0.2395428866147995,0.07984998822212219,0.08545976877212524,0.28257738899554863,0.2923350283016478,0.0798499807715416,0.08545976877212524,0.2395428866147995,0.2537572681903839,0.0008730888366699219,-0.0037328004837036133,fedopt
135,client_13,791,0.0842798575758934,0.25134706497192383,0.0842798575758934,0.08191078901290894,0.29030993365004476,0.2862005967190291,0.0842798575758934,0.08191078156232834,0.25134706497192383,0.25122788548469543,0.006704747676849365,-0.006161093711853027,fedopt
135,client_8,791,0.08284232765436172,0.2478954941034317,0.08284232765436172,0.08383350819349289,0.28782343138521876,0.2895401539388143,0.08284232765436172,0.08383350074291229,0.2478954941034317,0.2500562071800232,-0.0001245737075805664,-0.0039261579513549805,fedopt
135,client_21,791,0.07790426909923553,0.2391943633556366,0.07790426909923553,0.07057289034128189,0.27911334910508123,0.2656555859402958,0.07790426164865494,0.07057289034128189,0.2391943633556366,0.2248637080192566,0.004495501518249512,-0.006919145584106445,fedopt
135,client_6,791,0.08175991475582123,0.24503184854984283,0.08175991475582123,0.07747188955545425,0.2859369069494549,0.27833772571366294,0.08175991475582123,0.07747188955545425,0.24503184854984283,0.23880741000175476,0.008180797100067139,0.008629262447357178,fedopt
135,client_11,791,0.08091259002685547,0.2471565306186676,0.08091259002685547,0.0816924124956131,0.2844513711977407,0.28581887165961295,0.08091258257627487,0.08169242739677429,0.2471565306186676,0.2483222633600235,0.004195153713226318,-0.00608515739440918,fedopt
135,client_17,791,0.08006147295236588,0.24221524596214294,0.08006147295236588,0.09718121588230133,0.2829513482946941,0.31173900691399004,0.08006146550178528,0.09718120843172073,0.24221524596214294,0.2793256640434265,0.010338664054870605,0.012863099575042725,fedopt
135,client_19,791,0.08459272980690002,0.2523167133331299,0.08459272980690002,0.07764846831560135,0.29084830626544933,0.27865474752029856,0.08459273725748062,0.07764846831560135,0.2523167133331299,0.24652083218097687,-0.0031725168228149414,-0.008468270301818848,fedopt
136,client_6,791,0.07956279814243317,0.23931224644184113,0.07956279814243317,0.08626750111579895,0.2820687826442926,0.29371329747867897,0.07956279814243317,0.08626750111579895,0.23931224644184113,0.26172029972076416,0.006284534931182861,0.013317644596099854,fedopt
136,client_18,791,0.07778861373662949,0.2394118458032608,0.07778861373662949,0.09370102733373642,0.2789061020068035,0.306106235372193,0.07778861373662949,0.09370102733373642,0.2394118458032608,0.26609334349632263,0.0011181235313415527,-0.002050638198852539,fedopt
136,client_0,791,0.08627954870462418,0.2559031844139099,0.08627954870462418,0.08282289654016495,0.29373380585936,0.28778967413749396,0.08627954870462418,0.08282289654016495,0.2559031844139099,0.2538679242134094,-0.0037446022033691406,0.0021646618843078613,fedopt
136,client_22,791,0.08298294991254807,0.24873675405979156,0.08298294991254807,0.07550474256277084,0.2880676134391856,0.27478124956443123,0.08298294991254807,0.07550473511219025,0.24873675405979156,0.2333969622850418,-0.008059501647949219,-0.0021976232528686523,fedopt
136,client_3,791,0.0824083611369133,0.24880212545394897,0.0824083611369133,0.07544384896755219,0.2870685522420258,0.2746704370105239,0.0824083536863327,0.07544384896755219,0.24880212545394897,0.23580387234687805,0.0015963912010192871,-0.0027197599411010742,fedopt
136,client_16,791,0.07943159341812134,0.24305860698223114,0.07943159341812134,0.08032848685979843,0.28183611091930955,0.28342279267768467,0.07943159341812134,0.08032847940921783,0.24305860698223114,0.2447516769170761,-0.001386880874633789,-0.0053822994232177734,fedopt
136,client_20,791,0.083320751786232,0.2502473294734955,0.083320751786232,0.09913516789674759,0.2886533418934068,0.3148573652404641,0.083320751786232,0.09913516044616699,0.2502473294734955,0.28198859095573425,0.0026616454124450684,-0.009194493293762207,fedopt
136,client_21,791,0.07415078580379486,0.23222295939922333,0.07415078580379486,0.08560658991336823,0.2723064052739382,0.29258603847991144,0.07415077835321426,0.08560658991336823,0.23222295939922333,0.2527974545955658,0.0057944655418396,0.0007491707801818848,fedopt
136,client_19,791,0.08100783079862595,0.2472330778837204,0.08100783079862595,0.09200313687324524,0.28461873330482895,0.3033201887003983,0.08100782334804535,0.09200313687324524,0.2472330778837204,0.26686790585517883,-0.004312038421630859,0.004559159278869629,fedopt
136,client_1,791,0.08423376083374023,0.253645122051239,0.08423376083374023,0.08541122078895569,0.290230530499016,0.29225196892129757,0.08423376083374023,0.08541121333837509,0.253645122051239,0.25415101647377014,0.0027936697006225586,-0.0034972429275512695,fedopt
137,client_12,791,0.08385680615901947,0.24962687492370605,0.08385680615901947,0.08230434358119965,0.2895803838460728,0.2868873230566646,0.08385679870843887,0.08230433613061905,0.24962687492370605,0.2504216432571411,-0.0018712282180786133,-0.004234671592712402,fedopt
137,client_4,791,0.08351356536149979,0.2513195276260376,0.08351356536149979,0.08827279508113861,0.2889871370173762,0.29710737971504275,0.08351356536149979,0.08827279508113861,0.2513195276260376,0.2567800283432007,-0.0012040138244628906,0.0011335015296936035,fedopt
137,client_19,791,0.08287163078784943,0.2512280344963074,0.08287163078784943,0.08454324305057526,0.28787433158906234,0.2907632078695227,0.08287163078784943,0.08454324305057526,0.2512280344963074,0.250880628824234,-0.0024110078811645508,-0.002549290657043457,fedopt
137,client_15,791,0.08441951870918274,0.2521796226501465,0.08441951870918274,0.0805802121758461,0.29055037206856704,0.2838665262500415,0.08441951870918274,0.0805802047252655,0.2521796226501465,0.25105053186416626,-0.0017729997634887695,0.006915748119354248,fedopt
137,client_9,791,0.08162612468004227,0.24616849422454834,0.08162612468004227,0.07705366611480713,0.2857028477797547,0.27758540787337244,0.08162611722946167,0.07705365866422653,0.24616849422454834,0.23590099811553955,0.001109302043914795,0.0020279884338378906,fedopt
137,client_20,791,0.08496086299419403,0.2535973787307739,0.08496086299419403,0.09256228059530258,0.2914804676032239,0.3042404979540077,0.08496086299419403,0.09256228059530258,0.2535973787307739,0.26856207847595215,0.0024140477180480957,-0.004700660705566406,fedopt
137,client_0,791,0.08336234837770462,0.24978476762771606,0.08336234837770462,0.09454590082168579,0.2887253857521098,0.30748317160730243,0.08336234837770462,0.09454590082168579,0.24978476762771606,0.2784207761287689,-0.0017135143280029297,-0.022372961044311523,fedopt
137,client_13,791,0.08462261408567429,0.25293922424316406,0.08462261408567429,0.08052412420511246,0.29089965045543403,0.28376771619501023,0.08462260663509369,0.08052411675453186,0.25293922424316406,0.2448364496231079,0.005360066890716553,0.00581437349319458,fedopt
137,client_10,791,0.08010200411081314,0.24071940779685974,0.08010200411081314,0.08444862812757492,0.2830229745282406,0.2906004485147852,0.08010200411081314,0.08444862067699432,0.24071940779685974,0.24903835356235504,-0.0009028911590576172,0.003000319004058838,fedopt
137,client_3,791,0.08209037035703659,0.24801960587501526,0.08209037035703659,0.076716847717762,0.28651417130228757,0.27697807705365884,0.08209037035703659,0.07671685516834259,0.24801960587501526,0.23891675472259521,0.0002384781837463379,0.008713364601135254,fedopt
138,client_2,791,0.08016491681337357,0.24526673555374146,0.08016491681337357,0.08229242265224457,0.28313409687526786,0.28686655896469454,0.08016491681337357,0.08229242265224457,0.24526673555374146,0.24639274179935455,-0.008107900619506836,-0.010884761810302734,fedopt
138,client_24,791,0.08918751776218414,0.25996506214141846,0.08918751776218414,0.08949419856071472,0.29864279291853696,0.2991558098394793,0.08918751776218414,0.08949419856071472,0.25996506214141846,0.26315656304359436,0.00961911678314209,-0.008786797523498535,fedopt
138,client_0,791,0.08471427857875824,0.2543848752975464,0.08471427857875824,0.08913779258728027,0.2910571740719652,0.29855952938615155,0.08471427857875824,0.08913779258728027,0.2543848752975464,0.25999900698661804,0.0004119873046875,-0.02038860321044922,fedopt
138,client_16,791,0.078774593770504,0.24109269678592682,0.078774593770504,0.08300355076789856,0.28066812033165434,0.2881033681995033,0.078774593770504,0.08300355076789856,0.24109269678592682,0.25266459584236145,0.0015761852264404297,-0.033867835998535156,fedopt
138,client_21,791,0.07491854578256607,0.23317775130271912,0.07491854578256607,0.08253996074199677,0.2737125103680602,0.2872976736616852,0.07491853833198547,0.08253995329141617,0.23317775130271912,0.24895866215229034,0.005487501621246338,0.0005859732627868652,fedopt
138,client_11,791,0.0827198475599289,0.2519345283508301,0.0827198475599289,0.07444635778665543,0.2876105831848489,0.27284857134589185,0.0827198475599289,0.07444634288549423,0.2519345283508301,0.22916953265666962,0.0017037391662597656,0.0043874382972717285,fedopt
138,client_13,791,0.08598002046346664,0.25508973002433777,0.08598002046346664,0.07509265840053558,0.29322349916653445,0.2740303832606067,0.08598002046346664,0.07509265094995499,0.25508973002433777,0.2362271547317505,0.00434190034866333,0.008842706680297852,fedopt
138,client_22,791,0.08138113468885422,0.24450206756591797,0.08138113468885422,0.08193182945251465,0.28527378899726175,0.28623736557709345,0.08138113468885422,0.08193182945251465,0.24450206756591797,0.2504175305366516,-0.004833340644836426,-0.026774287223815918,fedopt
138,client_7,791,0.08083021640777588,0.24695901572704315,0.08083021640777588,0.0791158601641655,0.28430655357866075,0.28127540367686776,0.08083021640777588,0.0791158527135849,0.24695901572704315,0.23541317880153656,0.008552193641662598,0.005381762981414795,fedopt
138,client_14,791,0.08767329901456833,0.2562071681022644,0.08767329901456833,0.08122503757476807,0.2960967730566619,0.2850000528494468,0.08767329901456833,0.08122503012418747,0.2562071681022644,0.2484057992696762,0.004401206970214844,-0.006587624549865723,fedopt
139,client_17,791,0.0822681114077568,0.24873456358909607,0.0822681114077568,0.08833055198192596,0.2868241820484403,0.2972045499842581,0.0822681114077568,0.08833054453134537,0.24873456358909607,0.2531903386116028,0.010901927947998047,0.010412275791168213,fedopt
