round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
352,client_23,791,0.08335936814546585,0.25123149156570435,0.08335936814546585,0.08535327762365341,0.2887202246907304,0.29215281989580866,0.08335936814546585,0.08535327017307281,0.25123149156570435,0.25577181577682495,-0.0017583370208740234,-0.007226347923278809,fedavg
352,client_12,791,0.08110174536705017,0.24474596977233887,0.08110174536705017,0.09300651401281357,0.28478366862667803,0.3049696691667097,0.08110173791646957,0.09300649911165237,0.24474596977233887,0.26972830295562744,0.0015895366668701172,-0.0022139549255371094,fedavg
352,client_11,791,0.07945409417152405,0.24370501935482025,0.07945409417152405,0.08491899073123932,0.2818760262447377,0.2914086318749658,0.07945409417152405,0.08491899073123932,0.24370501935482025,0.2577185332775116,0.005137443542480469,0.01897132396697998,fedavg
352,client_20,791,0.0882376879453659,0.2613227069377899,0.0882376879453659,0.07902250438928604,0.29704827973712505,0.2811094171124227,0.08823768049478531,0.07902250438928604,0.2613227069377899,0.23601034283638,0.0033568143844604492,0.00015670061111450195,fedavg
352,client_9,791,0.07934354245662689,0.24205368757247925,0.07934354245662689,0.08532960712909698,0.2816798448701048,0.29211231937235543,0.0793435350060463,0.08532960712909698,0.24205368757247925,0.25150370597839355,0.006690919399261475,-0.01973271369934082,fedavg
352,client_24,791,0.0923033133149147,0.265517920255661,0.0923033133149147,0.07642058283090591,0.30381461578649455,0.2764427162728751,0.0923033207654953,0.07642057538032532,0.265517920255661,0.2395297884941101,0.010157585144042969,0.0070018768310546875,fedavg
352,client_7,791,0.07799696177244186,0.2403826266527176,0.07799696177244186,0.08928651362657547,0.2792793615225476,0.2988084649493958,0.07799696177244186,0.08928649872541428,0.2403826266527176,0.26040154695510864,0.009058773517608643,0.012214362621307373,fedavg
353,client_16,791,0.08019725233316422,0.2435777634382248,0.08019725233316422,0.0773298367857933,0.2831911939541274,0.27808244143845884,0.08019725233316422,0.0773298442363739,0.2435777634382248,0.24293474853038788,-5.996227264404297e-05,-0.015059232711791992,fedavg
353,client_18,791,0.08150358498096466,0.24753674864768982,0.08150358498096466,0.07853690534830093,0.2854883272236619,0.28024436720173507,0.08150358498096466,0.07853690534830093,0.24753674864768982,0.2335028350353241,-0.0005182027816772461,0.007593512535095215,fedavg
353,client_8,791,0.08352405577898026,0.24870514869689941,0.08352405577898026,0.08214715123176575,0.2890052867664885,0.28661324329445376,0.08352405577898026,0.08214715123176575,0.24870514869689941,0.24727244675159454,-0.004095911979675293,-0.004978775978088379,fedavg
353,client_0,791,0.08471667021512985,0.2545335292816162,0.08471667021512985,0.08739045262336731,0.2910612953755797,0.29561877490096583,0.08471667766571045,0.0873904600739479,0.2545335292816162,0.2565287947654724,0.0007500648498535156,0.002946019172668457,fedavg
353,client_9,791,0.0822569876909256,0.24672305583953857,0.0822569876909256,0.07363145798444748,0.28680479021614264,0.2713511709656833,0.0822569876909256,0.07363145798444748,0.24672305583953857,0.23275259137153625,0.0022996068000793457,0.003969132900238037,fedavg
353,client_7,791,0.08126315474510193,0.24674001336097717,0.08126315474510193,0.07620100677013397,0.285066917222117,0.27604529840251574,0.08126314729452133,0.07620100677013397,0.24674001336097717,0.23492957651615143,0.012122690677642822,-0.010086774826049805,fedavg
353,client_4,791,0.08531471341848373,0.25285977125167847,0.08531471341848373,0.08097241818904877,0.29208682513677975,0.28455652898685835,0.08531471341848373,0.08097241818904877,0.25285977125167847,0.25010213255882263,0.0001507401466369629,-0.002649664878845215,fedavg
353,client_6,791,0.0818408727645874,0.24586288630962372,0.0818408727645874,0.07424706965684891,0.2860784251110293,0.27248312746973474,0.0818408653140068,0.07424705475568771,0.24586288630962372,0.23137244582176208,0.013440907001495361,0.013404548168182373,fedavg
353,client_15,791,0.08327078074216843,0.25157788395881653,0.08327078074216843,0.08689482510089874,0.2885667699894921,0.2947792693700121,0.08327078074216843,0.08689481765031815,0.25157788395881653,0.2548059821128845,-0.0060808658599853516,-0.011110424995422363,fedavg
353,client_21,791,0.07420215010643005,0.23285149037837982,0.07420215010643005,0.08464869856834412,0.2724007160534459,0.29094448116051885,0.07420215010643005,0.08464869111776352,0.23285149037837982,0.2501494884490967,0.008509933948516846,-0.00020933151245117188,fedavg
354,client_5,791,0.08348748832941055,0.25020232796669006,0.08348748832941055,0.07408050447702408,0.28894202840706845,0.27217732643709225,0.08348749577999115,0.07408049702644348,0.25020232796669006,0.23093004524707794,-0.003986001014709473,0.0016483664512634277,fedavg
354,client_19,791,0.0834478810429573,0.25183767080307007,0.0834478810429573,0.08049369603395462,0.28887346891495125,0.2837140965538618,0.0834478810429573,0.08049368858337402,0.25183767080307007,0.2452145367860794,0.0022531747817993164,-0.00019538402557373047,fedavg
354,client_8,791,0.08472886681556702,0.2512390911579132,0.08472886681556702,0.07732301205396652,0.2910822337683408,0.27807014331529,0.08472886681556702,0.07732300460338593,0.2512390911579132,0.23712539672851562,-0.003171682357788086,-0.022537708282470703,fedavg
354,client_17,791,0.08486081659793854,0.2525081932544708,0.08486081659793854,0.07500998675823212,0.2913087993829547,0.2738795113881871,0.08486081659793854,0.07500998675823212,0.2525081932544708,0.2342447191476822,0.016309082508087158,0.024514973163604736,fedavg
354,client_13,791,0.08482377231121063,0.25342217087745667,0.08482377231121063,0.07932671904563904,0.2912452227278436,0.2816499806409694,0.08482377976179123,0.07932671159505844,0.25342217087745667,0.24278870224952698,0.007182478904724121,-0.003017425537109375,fedavg
354,client_21,791,0.0747150257229805,0.23334704339504242,0.0747150257229805,0.08259034901857376,0.27334049411490513,0.28738535378128294,0.0747150257229805,0.08259034156799316,0.23334704339504242,0.2481643408536911,0.00588071346282959,0.004788339138031006,fedavg
354,client_4,791,0.08434317260980606,0.25099363923072815,0.08434317260980606,0.08485881239175797,0.290418973313361,0.29130534657156115,0.08434318006038666,0.08485880494117737,0.25099363923072815,0.25756993889808655,0.0015624761581420898,-0.0032067298889160156,fedavg
354,client_6,791,0.08208652585744858,0.24604415893554688,0.08208652585744858,0.07326606661081314,0.2865074621322254,0.2706770522427292,0.08208652585744858,0.07326606661081314,0.24604415893554688,0.23064784705638885,0.015520751476287842,0.012839853763580322,fedavg
354,client_18,791,0.08175057917833328,0.24781253933906555,0.08175057917833328,0.07754852622747421,0.285920581942492,0.2784753468027172,0.08175057917833328,0.07754851877689362,0.24781253933906555,0.23240120708942413,0.0015438199043273926,-0.002410411834716797,fedavg
354,client_0,791,0.08511967957019806,0.25454792380332947,0.08511967957019806,0.08576418459415436,0.2917527713153691,0.2928552280464775,0.08511967957019806,0.08576418459415436,0.25454792380332947,0.25645795464515686,-0.0022870302200317383,0.01283276081085205,fedavg
355,client_19,791,0.08303143829107285,0.25092238187789917,0.08303143829107285,0.08215165883302689,0.28815176260275216,0.28662109375,0.08303143829107285,0.08215165138244629,0.25092238187789917,0.24886192381381989,0.0016551017761230469,0.0027236342430114746,fedavg
355,client_18,791,0.08070788532495499,0.24555933475494385,0.08070788532495499,0.0817304328083992,0.2840913327170595,0.2858853490621707,0.08070788532495499,0.0817304328083992,0.24555933475494385,0.24143743515014648,-0.0010294914245605469,-0.00031948089599609375,fedavg
355,client_15,791,0.08413337171077728,0.25354522466659546,0.08413337171077728,0.08347119390964508,0.2900575317256514,0.28891380454915006,0.08413337171077728,0.08347118645906448,0.25354522466659546,0.2469630241394043,-0.003983497619628906,-0.010578155517578125,fedavg
355,client_13,791,0.08380713313817978,0.25136372447013855,0.08380713313817978,0.08338654041290283,0.2894946296371668,0.2887672643537045,0.08380714058876038,0.08338653296232224,0.25136372447013855,0.2510180175304413,0.006792128086090088,-0.004672884941101074,fedavg
355,client_22,791,0.08164951950311661,0.24608364701271057,0.08164951950311661,0.07865890115499496,0.2857437874259666,0.28046194243603706,0.08164951205253601,0.07865890115499496,0.24608364701271057,0.24127303063869476,0.0007540583610534668,-0.003160238265991211,fedavg
355,client_2,791,0.08243794739246368,0.24901054799556732,0.08243794739246368,0.07268355041742325,0.28712009228276536,0.26959886946614453,0.08243794739246368,0.07268355041742325,0.24901054799556732,0.23094186186790466,-0.00786590576171875,-0.006300926208496094,fedavg
355,client_1,791,0.08415162563323975,0.25445449352264404,0.08415162563323975,0.08373736590147018,0.2900889960567959,0.2893740804752381,0.08415162563323975,0.08373735845088959,0.25445449352264404,0.24927909672260284,0.006086885929107666,0.004590451717376709,fedavg
355,client_7,791,0.08197466284036636,0.24679531157016754,0.08197466284036636,0.07334892451763153,0.2863121772477838,0.27083005200134447,0.08197466284036636,0.07334891706705093,0.24679531157016754,0.23470494151115417,0.012263715267181396,0.005655169486999512,fedavg
355,client_8,791,0.08308356255292892,0.24769093096256256,0.08308356255292892,0.08391928672790527,0.2882421813377569,0.28968827069539055,0.08308355510234833,0.08391929417848587,0.24769093096256256,0.2513516843318939,-0.004353165626525879,-0.004442453384399414,fedavg
355,client_12,791,0.08584930747747421,0.2536539137363434,0.08584930747747421,0.07399917393922806,0.29300052470511756,0.2720278781460596,0.08584930747747421,0.07399916648864746,0.2536539137363434,0.23405370116233826,0.0012658238410949707,-0.004572868347167969,fedavg
356,client_5,791,0.08239796757698059,0.24750368297100067,0.08239796757698059,0.0784376859664917,0.287050461725775,0.2800672882835332,0.08239796757698059,0.0784376859664917,0.24750368297100067,0.2417578101158142,-0.003035426139831543,-0.003331422805786133,fedavg
356,client_24,791,0.0895734652876854,0.2606727182865143,0.0895734652876854,0.08735484629869461,0.2992882645338527,0.2955585453836096,0.0895734652876854,0.08735485374927521,0.2606727182865143,0.2589275538921356,0.01034325361251831,0.009033024311065674,fedavg
356,client_0,791,0.08396168053150177,0.25241971015930176,0.08396168053150177,0.0903749167919159,0.28976143287553363,0.30062422431084374,0.08396168798208237,0.09037492424249649,0.25241971015930176,0.26495206356048584,-0.004941225051879883,-0.01760244369506836,fedavg
356,client_2,791,0.07932571321725845,0.24261274933815002,0.07932571321725845,0.08514188975095749,0.2816482082621128,0.2917908449584018,0.07932571321725845,0.08514189720153809,0.24261274933815002,0.2565561532974243,-0.0024536848068237305,-0.02807176113128662,fedavg
356,client_17,791,0.08355055004358292,0.2497333437204361,0.08355055004358292,0.08025909215211868,0.2890511072336557,0.2833003436311684,0.08355054259300232,0.08025908470153809,0.2497333437204361,0.24536260962486267,0.017087996006011963,0.00800412893295288,fedavg
356,client_22,791,0.08206113427877426,0.2477206140756607,0.08206113427877426,0.07699774950742722,0.28646314645827353,0.27748466994925436,0.08206113427877426,0.07699774205684662,0.2477206140756607,0.23468413949012756,-0.00034117698669433594,0.0032745003700256348,fedavg
356,client_18,791,0.08277915418148041,0.247808039188385,0.08277915418148041,0.07342679053544998,0.2877136670050285,0.27097378200750344,0.08277915418148041,0.07342679053544998,0.247808039188385,0.23241907358169556,-0.00047206878662109375,0.008079230785369873,fedavg
356,client_3,791,0.07822249084711075,0.2390386164188385,0.07822249084711075,0.09148584306240082,0.279682826424023,0.30246626764384954,0.07822248339653015,0.09148584306240082,0.2390386164188385,0.27319344878196716,0.004461407661437988,0.0008328557014465332,fedavg
356,client_21,791,0.07667400687932968,0.2366105169057846,0.07667400687932968,0.07474478334188461,0.2769007166464718,0.2733949219387306,0.07667400687932968,0.07474478334188461,0.2366105169057846,0.23508675396442413,0.00644838809967041,0.002819240093231201,fedavg
356,client_14,791,0.08358186483383179,0.24847927689552307,0.08358186483383179,0.09691931307315826,0.2891052833032143,0.3113186560785872,0.08358186483383179,0.09691930562257767,0.24847927689552307,0.2783341705799103,0.0034440159797668457,0.0004929304122924805,fedavg
357,client_8,791,0.0847058817744255,0.25094637274742126,0.0847058817744255,0.07741018384695053,0.2910427362499276,0.2782268434144519,0.08470587432384491,0.07741017639636993,0.25094637274742126,0.2382880598306656,-0.0026606321334838867,-0.00753021240234375,fedavg
357,client_24,791,0.08939255774021149,0.2601063847541809,0.08939255774021149,0.08808084577322006,0.29898588217541555,0.296784161172121,0.08939255774021149,0.08808083832263947,0.2601063847541809,0.2611970901489258,0.00906461477279663,0.009218692779541016,fedavg
357,client_13,791,0.08396808058023453,0.2524380385875702,0.08396808058023453,0.08275753259658813,0.28977246346096197,0.2876760767703973,0.08396808058023453,0.08275752514600754,0.2524380385875702,0.2467327117919922,0.0076465606689453125,0.0017907023429870605,fedavg
357,client_14,791,0.08465469628572464,0.250565767288208,0.08465469628572464,0.09261195361614227,0.29095480110444066,0.30432210922895775,0.08465469628572464,0.09261194616556168,0.250565767288208,0.26994889974594116,0.005947411060333252,-0.001075148582458496,fedavg
357,client_7,791,0.07914897799491882,0.24188469350337982,0.07914897799491882,0.08466827869415283,0.281334281584948,0.29097812846255683,0.07914897799491882,0.08466827124357224,0.24188469350337982,0.254376620054245,0.00998765230178833,0.011400461196899414,fedavg
357,client_0,791,0.08624707907438278,0.2570202946662903,0.08624707907438278,0.08123991638422012,0.2936785174707237,0.28502615482379773,0.08624707162380219,0.08123990893363953,0.2570202946662903,0.24654442071914673,0.0027769804000854492,-0.01204371452331543,fedavg
357,client_19,791,0.0816732719540596,0.2480628341436386,0.0816732719540596,0.08761201053857803,0.2857853599365433,0.29599326096818157,0.0816732719540596,0.08761201053857803,0.2480628341436386,0.2603551745414734,-0.0009691715240478516,0.0024819374084472656,fedavg
357,client_11,791,0.08315565437078476,0.2509661614894867,0.08315565437078476,0.07006197422742844,0.2883672213875647,0.2646922395500273,0.08315565437078476,0.07006198167800903,0.2509661614894867,0.22857148945331573,0.009116053581237793,0.0057337284088134766,fedavg
357,client_18,791,0.08268818259239197,0.24779576063156128,0.08268818259239197,0.0737764984369278,0.28755552958062197,0.2716182954753376,0.08268818259239197,0.0737764984369278,0.24779576063156128,0.23243889212608337,0.001171708106994629,-0.0011006593704223633,fedavg
357,client_4,791,0.08458967506885529,0.25309452414512634,0.08458967506885529,0.08387697488069534,0.29084302917256705,0.2896152186620989,0.08458966761827469,0.08387697488069534,0.25309452414512634,0.24916593730449677,0.0013099312782287598,-0.008880853652954102,fedavg
358,client_16,791,0.07995228469371796,0.24414093792438507,0.07995228469371796,0.07833029329776764,0.28275835035188257,0.2798754960652462,0.07995228469371796,0.07833029329776764,0.24414093792438507,0.24069498479366302,-0.002759218215942383,-0.0010631084442138672,fedavg
358,client_13,791,0.08312708884477615,0.24926039576530457,0.08312708884477615,0.08612100780010223,0.288317687360273,0.2934637973405265,0.08312708884477615,0.08612100034952164,0.24926039576530457,0.2594600021839142,0.0036832690238952637,-0.01342153549194336,fedavg
358,client_24,791,0.0895514041185379,0.2625478208065033,0.0895514041185379,0.08745118975639343,0.2992514186584894,0.29572147327577253,0.0895514115691185,0.08745118975639343,0.2625478208065033,0.2513844966888428,0.010164201259613037,0.005724608898162842,fedavg
358,client_8,791,0.08341336250305176,0.24903827905654907,0.08341336250305176,0.08258481323719025,0.2888137030205997,0.28737572233334124,0.08341335505247116,0.08258480578660965,0.24903827905654907,0.24592594802379608,-0.0036629438400268555,-0.008882761001586914,fedavg
358,client_0,791,0.08397570997476578,0.25161710381507874,0.08397570997476578,0.09032890200614929,0.2897856147640617,0.30054765771100045,0.08397570252418518,0.0903288945555687,0.25161710381507874,0.26817911863327026,0.0010638833045959473,0.002698659896850586,fedavg
358,client_9,791,0.08028281480073929,0.24437445402145386,0.08028281480073929,0.08152605593204498,0.2833422220579547,0.285527679800129,0.08028281480073929,0.08152605593204498,0.24437445402145386,0.2421402782201767,0.0029379725456237793,0.004160165786743164,fedavg
358,client_18,791,0.0812070369720459,0.2454400509595871,0.0812070369720459,0.07970895618200302,0.2849684841733308,0.282327746036416,0.0812070369720459,0.07970895618200302,0.2454400509595871,0.2418762892484665,0.0011640191078186035,-0.001740574836730957,fedavg
